timestamp,open,high,low,close,volume
2025-10-27 13:25:00+05:30,1733.2,1733.5,1731.7,1731.7,2650
2025-10-27 13:30:00+05:30,1731.7,1733.4,1731.1,1733.4,4866
2025-10-27 13:35:00+05:30,1732.7,1733.4,1732.1,1732.4,1665
2025-10-27 13:40:00+05:30,1732.5,1735.1,1731.7,1734.3,2973
2025-10-27 13:45:00+05:30,1734.3,1735.9,1733.0,1733.5,4066
2025-10-27 13:50:00+05:30,1733.6,1735.2,1731.6,1734.1,2698
2025-10-27 13:55:00+05:30,1734.8,1737.1,1733.9,1735.4,2416
2025-10-27 14:00:00+05:30,1736.1,1736.9,1734.3,1734.7,4811
2025-10-27 14:05:00+05:30,1735.0,1735.6,1734.1,1734.9,3159
2025-10-27 14:10:00+05:30,1734.9,1735.0,1731.5,1731.5,2729
2025-10-27 14:15:00+05:30,1731.5,1733.8,1730.0,1733.0,9691
2025-10-27 14:20:00+05:30,1733.1,1734.0,1731.2,1732.8,3010
2025-10-27 14:25:00+05:30,1732.8,1734.1,1731.5,1733.5,3352
2025-10-27 14:30:00+05:30,1733.5,1735.9,1732.3,1733.7,8030
2025-10-27 14:35:00+05:30,1734.2,1734.6,1732.8,1733.2,3072
2025-10-27 14:40:00+05:30,1733.3,1734.9,1732.7,1733.7,3504
2025-10-27 14:45:00+05:30,1733.7,1735.6,1732.8,1733.3,4334
2025-10-27 14:50:00+05:30,1733.8,1734.0,1732.2,1733.0,2908
2025-10-27 14:55:00+05:30,1732.8,1733.7,1731.6,1733.6,5134
2025-10-27 15:00:00+05:30,1733.6,1737.9,1733.1,1737.8,20440
2025-10-27 15:05:00+05:30,1737.6,1738.2,1735.5,1737.7,22140
2025-10-27 15:10:00+05:30,1738.0,1738.5,1736.7,1738.0,19855
2025-10-27 15:15:00+05:30,1738.0,1738.4,1735.6,1736.0,16774
2025-10-27 15:20:00+05:30,1736.6,1738.2,1733.3,1735.6,34976
2025-10-27 15:25:00+05:30,1735.6,1736.9,1726.6,1736.0,65509
2025-10-28 09:15:00+05:30,1737.0,1740.0,1716.7,1718.0,20163
2025-10-28 09:20:00+05:30,1718.3,1720.6,1712.8,1718.3,16500
2025-10-28 09:25:00+05:30,1718.3,1724.3,1716.1,1720.2,14605
2025-10-28 09:30:00+05:30,1720.2,1722.3,1717.2,1722.1,4574
2025-10-28 09:35:00+05:30,1721.8,1724.3,1720.0,1720.0,9596
2025-10-28 09:40:00+05:30,1720.1,1721.5,1718.0,1718.0,4578
2025-10-28 09:45:00+05:30,1718.2,1718.2,1714.0,1715.0,4597
2025-10-28 09:50:00+05:30,1715.0,1716.0,1715.0,1715.4,1223
2025-10-28 09:55:00+05:30,1715.4,1718.7,1714.2,1717.8,4099
2025-10-28 10:00:00+05:30,1717.9,1719.6,1716.2,1717.0,3865
2025-10-28 10:05:00+05:30,1716.8,1718.2,1715.0,1715.0,2180
2025-10-28 10:10:00+05:30,1715.0,1720.0,1715.0,1719.2,5063
2025-10-28 10:15:00+05:30,1719.1,1719.8,1718.0,1718.1,3028
2025-10-28 10:20:00+05:30,1718.1,1720.1,1717.0,1720.0,3305
2025-10-28 10:25:00+05:30,1719.7,1721.6,1717.0,1717.5,54841
2025-10-28 10:30:00+05:30,1717.5,1717.7,1715.5,1716.5,1817
2025-10-28 10:35:00+05:30,1716.1,1716.6,1712.8,1713.6,4204
2025-10-28 10:40:00+05:30,1713.5,1715.2,1712.0,1715.2,2494
2025-10-28 10:45:00+05:30,1714.6,1715.8,1711.6,1713.1,4037
2025-10-28 10:50:00+05:30,1713.0,1713.0,1710.1,1710.8,1667
2025-10-28 10:55:00+05:30,1710.2,1712.5,1710.1,1711.9,4322
2025-10-28 11:00:00+05:30,1711.8,1712.4,1710.7,1711.4,4776
2025-10-28 11:05:00+05:30,1711.4,1714.8,1710.4,1714.2,4932
2025-10-28 11:10:00+05:30,1714.7,1716.5,1714.1,1714.2,2397
2025-10-28 11:15:00+05:30,1714.7,1715.7,1712.2,1712.9,1905
2025-10-28 11:20:00+05:30,1712.9,1712.9,1710.5,1711.1,940
2025-10-28 11:25:00+05:30,1710.9,1713.4,1710.7,1713.3,1553
2025-10-28 11:30:00+05:30,1712.4,1712.5,1707.3,1710.9,6101
2025-10-28 11:35:00+05:30,1712.2,1714.7,1711.1,1714.1,3416
2025-10-28 11:40:00+05:30,1713.9,1714.3,1713.4,1714.3,1491
2025-10-28 11:45:00+05:30,1714.4,1715.1,1713.3,1714.7,1601
2025-10-28 11:50:00+05:30,1714.7,1717.2,1714.2,1714.7,5434
2025-10-28 11:55:00+05:30,1714.7,1718.0,1714.4,1716.8,3244
2025-10-28 12:00:00+05:30,1716.6,1717.7,1714.3,1715.8,1965
2025-10-28 12:05:00+05:30,1715.7,1717.3,1714.5,1715.9,1656
2025-10-28 12:10:00+05:30,1715.9,1716.7,1715.1,1716.0,1212
2025-10-28 12:15:00+05:30,1716.0,1716.0,1715.0,1716.0,755
2025-10-28 12:20:00+05:30,1716.3,1719.9,1715.9,1718.8,2129
2025-10-28 12:25:00+05:30,1718.8,1718.8,1715.8,1717.2,3620
2025-10-28 12:30:00+05:30,1717.1,1717.6,1716.0,1716.1,998
2025-10-28 12:35:00+05:30,1716.0,1719.0,1715.8,1719.0,1323
2025-10-28 12:40:00+05:30,1719.0,1719.5,1716.8,1718.3,1701
2025-10-28 12:45:00+05:30,1718.3,1718.4,1716.0,1716.3,1548
2025-10-28 12:50:00+05:30,1716.0,1716.4,1715.0,1715.5,1069
2025-10-28 12:55:00+05:30,1715.2,1716.0,1715.0,1715.6,822
2025-10-28 13:00:00+05:30,1715.6,1717.0,1712.5,1713.2,4558
2025-10-28 13:05:00+05:30,1712.6,1713.8,1710.6,1713.8,2370
2025-10-28 13:10:00+05:30,1713.6,1716.0,1713.6,1714.9,10501
2025-10-28 13:15:00+05:30,1715.3,1716.5,1714.2,1715.5,952
2025-10-28 13:20:00+05:30,1715.0,1715.4,1711.8,1713.8,3938
2025-10-28 13:25:00+05:30,1713.4,1714.0,1710.9,1713.5,1093
2025-10-28 13:30:00+05:30,1713.5,1714.0,1712.5,1713.0,1339
2025-10-28 13:35:00+05:30,1713.1,1714.0,1712.6,1713.0,934
2025-10-28 13:40:00+05:30,1713.0,1713.6,1711.0,1711.2,1040
2025-10-28 13:45:00+05:30,1711.4,1713.0,1710.1,1711.0,1026
2025-10-28 13:50:00+05:30,1710.1,1713.0,1710.0,1710.9,1779
2025-10-28 13:55:00+05:30,1711.2,1711.4,1709.8,1710.6,2126
2025-10-28 14:00:00+05:30,1710.2,1710.7,1710.1,1710.7,2739
2025-10-28 14:05:00+05:30,1710.6,1711.7,1710.5,1711.2,1978
2025-10-28 14:10:00+05:30,1711.2,1711.2,1707.6,1708.0,10703
2025-10-28 14:15:00+05:30,1707.9,1708.0,1705.0,1707.9,12663
2025-10-28 14:20:00+05:30,1707.4,1709.5,1703.8,1705.1,7136
2025-10-28 14:25:00+05:30,1704.5,1705.7,1703.5,1705.2,2353
2025-10-28 14:30:00+05:30,1705.5,1707.5,1704.7,1706.4,2420
2025-10-28 14:35:00+05:30,1706.1,1706.6,1704.8,1704.8,2399
2025-10-28 14:40:00+05:30,1704.9,1705.9,1704.0,1705.6,3246
2025-10-28 14:45:00+05:30,1705.7,1706.5,1704.2,1706.2,4493
2025-10-28 14:50:00+05:30,1706.0,1706.2,1703.1,1703.5,11762
2025-10-28 14:55:00+05:30,1703.5,1705.2,1703.2,1704.9,6439
2025-10-28 15:00:00+05:30,1704.9,1708.0,1704.9,1707.6,20221
2025-10-28 15:05:00+05:30,1707.4,1710.3,1704.9,1707.0,19231
2025-10-28 15:10:00+05:30,1706.6,1707.7,1704.0,1707.4,12200
2025-10-28 15:15:00+05:30,1707.0,1709.8,1706.7,1708.1,18143
2025-10-28 15:20:00+05:30,1707.9,1711.2,1706.4,1710.3,11896
2025-10-28 15:25:00+05:30,1711.2,1715.0,1706.0,1706.2,15669
2025-10-29 09:15:00+05:30,1714.7,1718.0,1706.8,1712.8,12082
2025-10-29 09:20:00+05:30,1712.5,1712.5,1708.6,1712.0,4090
2025-10-29 09:25:00+05:30,1711.8,1718.5,1711.1,1717.5,7367
2025-10-29 09:30:00+05:30,1717.8,1719.0,1710.6,1711.6,3734
2025-10-29 09:35:00+05:30,1712.4,1714.3,1710.2,1710.5,4436
2025-10-29 09:40:00+05:30,1710.5,1713.8,1707.4,1713.8,2519
2025-10-29 09:45:00+05:30,1713.5,1713.5,1705.0,1705.0,3072
2025-10-29 09:50:00+05:30,1705.4,1708.7,1705.4,1708.5,3501
2025-10-29 09:55:00+05:30,1708.3,1710.8,1707.1,1709.2,2390
2025-10-29 10:00:00+05:30,1709.4,1711.7,1709.4,1710.2,1853
2025-10-29 10:05:00+05:30,1710.1,1711.0,1709.0,1711.0,1661
2025-10-29 10:10:00+05:30,1711.0,1712.1,1710.3,1712.1,655
2025-10-29 10:15:00+05:30,1712.4,1719.8,1712.0,1719.1,9045
2025-10-29 10:20:00+05:30,1719.4,1721.6,1716.3,1719.8,7450
2025-10-29 10:25:00+05:30,1719.5,1722.0,1719.0,1719.9,2529
2025-10-29 10:30:00+05:30,1719.9,1719.9,1716.3,1716.8,3197
2025-10-29 10:35:00+05:30,1716.9,1716.9,1715.0,1716.8,1446
2025-10-29 10:40:00+05:30,1716.7,1717.3,1715.0,1716.5,2016
2025-10-29 10:45:00+05:30,1716.5,1717.0,1716.3,1717.0,306
2025-10-29 10:50:00+05:30,1717.0,1717.0,1713.8,1714.0,952
2025-10-29 10:55:00+05:30,1714.0,1714.0,1711.4,1713.2,2952
2025-10-29 11:00:00+05:30,1713.2,1716.4,1712.9,1715.0,3224
2025-10-29 11:05:00+05:30,1715.0,1715.9,1714.6,1715.9,873
2025-10-29 11:10:00+05:30,1715.9,1717.1,1713.5,1714.0,1075
2025-10-29 11:15:00+05:30,1713.9,1714.1,1713.4,1713.7,202
2025-10-29 11:20:00+05:30,1713.7,1715.0,1713.1,1714.9,1796
2025-10-29 11:25:00+05:30,1714.9,1715.4,1713.8,1715.4,1119
2025-10-29 11:30:00+05:30,1715.5,1715.5,1712.0,1712.3,1019
2025-10-29 11:35:00+05:30,1712.3,1712.9,1711.3,1712.2,1155
2025-10-29 11:40:00+05:30,1711.8,1712.6,1710.4,1711.0,790
2025-10-29 11:45:00+05:30,1711.4,1713.6,1711.3,1713.6,981
2025-10-29 11:50:00+05:30,1713.7,1715.0,1713.7,1715.0,635
2025-10-29 11:55:00+05:30,1715.0,1715.1,1710.0,1711.5,1739
2025-10-29 12:00:00+05:30,1711.5,1712.9,1711.3,1712.9,674
2025-10-29 12:05:00+05:30,1712.9,1713.0,1712.0,1712.0,456
2025-10-29 12:10:00+05:30,1712.2,1712.5,1711.0,1712.1,476
2025-10-29 12:15:00+05:30,1712.0,1712.4,1711.2,1712.4,217
2025-10-29 12:20:00+05:30,1712.5,1712.9,1711.2,1711.3,233
2025-10-29 12:25:00+05:30,1711.6,1711.9,1710.8,1710.8,1184
2025-10-29 12:30:00+05:30,1710.8,1710.8,1709.0,1709.0,1473
2025-10-29 12:35:00+05:30,1709.0,1709.7,1709.0,1709.6,488
2025-10-29 12:40:00+05:30,1709.6,1710.8,1709.0,1710.8,2180
2025-10-29 12:45:00+05:30,1711.1,1714.7,1711.1,1714.3,2958
2025-10-29 12:50:00+05:30,1713.4,1714.4,1712.1,1713.9,1403
2025-10-29 12:55:00+05:30,1713.8,1715.1,1713.0,1713.3,2204
2025-10-29 13:00:00+05:30,1713.4,1713.9,1713.1,1713.7,290
2025-10-29 13:05:00+05:30,1713.3,1713.9,1712.6,1712.6,190
2025-10-29 13:10:00+05:30,1712.6,1713.0,1712.0,1712.3,147
2025-10-29 13:15:00+05:30,1712.5,1712.7,1709.3,1711.7,2533
2025-10-29 13:20:00+05:30,1711.7,1712.1,1709.7,1710.3,1362
2025-10-29 13:25:00+05:30,1710.3,1710.7,1709.0,1709.8,1487
2025-10-29 13:30:00+05:30,1709.8,1712.7,1709.6,1712.7,874
2025-10-29 13:35:00+05:30,1712.7,1713.4,1711.5,1711.8,594
2025-10-29 13:40:00+05:30,1711.8,1712.6,1711.1,1711.1,539
2025-10-29 13:45:00+05:30,1711.7,1713.1,1710.8,1712.1,485
2025-10-29 13:50:00+05:30,1712.5,1713.1,1710.4,1710.4,1302
2025-10-29 13:55:00+05:30,1712.0,1712.0,1710.1,1711.2,492
2025-10-29 14:00:00+05:30,1711.3,1712.0,1710.4,1710.4,742
2025-10-29 14:05:00+05:30,1710.5,1713.4,1710.4,1710.4,1031
2025-10-29 14:10:00+05:30,1710.4,1711.9,1710.0,1711.6,1486
2025-10-29 14:15:00+05:30,1711.7,1712.2,1711.0,1712.1,844
2025-10-29 14:20:00+05:30,1712.2,1712.6,1711.0,1711.5,552
2025-10-29 14:25:00+05:30,1711.8,1712.0,1711.2,1711.7,345
2025-10-29 14:30:00+05:30,1711.7,1714.3,1711.6,1712.4,2133
2025-10-29 14:35:00+05:30,1711.7,1712.0,1711.0,1711.2,540
2025-10-29 14:40:00+05:30,1711.3,1711.7,1710.0,1711.0,1593
2025-10-29 14:45:00+05:30,1711.0,1711.6,1709.1,1710.1,723
