timestamp,open,high,low,close,volume
2025-10-27 13:25:00+05:30,1794.6,1794.9,1792.6,1793.8,3053
2025-10-27 13:30:00+05:30,1794.2,1794.9,1793.0,1794.0,3566
2025-10-27 13:35:00+05:30,1794.0,1794.8,1790.6,1792.5,7093
2025-10-27 13:40:00+05:30,1791.6,1794.5,1791.0,1794.4,3293
2025-10-27 13:45:00+05:30,1793.1,1794.8,1792.8,1794.3,2525
2025-10-27 13:50:00+05:30,1793.3,1794.7,1792.4,1794.6,3045
2025-10-27 13:55:00+05:30,1794.4,1794.8,1793.0,1794.6,3121
2025-10-27 14:00:00+05:30,1794.7,1794.8,1792.8,1794.3,2970
2025-10-27 14:05:00+05:30,1794.8,1795.0,1794.2,1795.0,3046
2025-10-27 14:10:00+05:30,1795.0,1795.0,1792.5,1793.5,3963
2025-10-27 14:15:00+05:30,1793.5,1794.5,1792.8,1794.5,2591
2025-10-27 14:20:00+05:30,1794.5,1797.3,1793.0,1795.0,10495
2025-10-27 14:25:00+05:30,1794.9,1795.0,1789.4,1791.5,6466
2025-10-27 14:30:00+05:30,1791.6,1792.0,1789.2,1790.0,4542
2025-10-27 14:35:00+05:30,1790.0,1790.0,1787.0,1787.5,7406
2025-10-27 14:40:00+05:30,1787.5,1787.5,1784.7,1786.6,5417
2025-10-27 14:45:00+05:30,1786.5,1786.6,1782.0,1784.0,7282
2025-10-27 14:50:00+05:30,1784.9,1786.4,1783.6,1784.9,6759
2025-10-27 14:55:00+05:30,1784.6,1786.2,1784.6,1785.9,3792
2025-10-27 15:00:00+05:30,1785.8,1791.0,1784.7,1790.9,16991
2025-10-27 15:05:00+05:30,1790.9,1792.0,1787.6,1789.0,9695
2025-10-27 15:10:00+05:30,1789.8,1790.1,1787.7,1788.5,12001
2025-10-27 15:15:00+05:30,1788.5,1788.8,1785.0,1785.4,14285
2025-10-27 15:20:00+05:30,1785.4,1785.4,1779.3,1779.5,23759
2025-10-27 15:25:00+05:30,1779.5,1783.5,1772.2,1780.0,17463
2025-10-28 09:15:00+05:30,1784.8,1784.8,1766.5,1767.7,25989
2025-10-28 09:20:00+05:30,1767.8,1772.4,1761.0,1768.6,9278
2025-10-28 09:25:00+05:30,1768.6,1771.7,1767.1,1768.9,6292
2025-10-28 09:30:00+05:30,1768.7,1771.6,1765.5,1769.3,3540
2025-10-28 09:35:00+05:30,1770.0,1776.3,1770.0,1772.7,4096
2025-10-28 09:40:00+05:30,1772.5,1774.3,1765.0,1766.4,5029
2025-10-28 09:45:00+05:30,1765.1,1768.9,1762.0,1762.9,5657
2025-10-28 09:50:00+05:30,1763.5,1766.5,1762.7,1765.2,2120
2025-10-28 09:55:00+05:30,1765.3,1767.2,1764.5,1766.3,1651
2025-10-28 10:00:00+05:30,1766.2,1766.5,1762.0,1764.2,1632
2025-10-28 10:05:00+05:30,1763.5,1764.0,1761.0,1762.4,2537
2025-10-28 10:10:00+05:30,1763.2,1768.8,1762.4,1767.7,4367
2025-10-28 10:15:00+05:30,1767.7,1769.3,1766.2,1768.3,1215
2025-10-28 10:20:00+05:30,1767.8,1767.8,1765.0,1766.4,1223
2025-10-28 10:25:00+05:30,1766.4,1768.2,1765.7,1767.2,1016
2025-10-28 10:30:00+05:30,1765.9,1767.7,1763.1,1765.4,3217
2025-10-28 10:35:00+05:30,1764.8,1765.4,1763.4,1763.4,1187
2025-10-28 10:40:00+05:30,1763.7,1768.4,1758.2,1768.4,6065
2025-10-28 10:45:00+05:30,1768.0,1770.0,1765.2,1766.6,4348
2025-10-28 10:50:00+05:30,1766.6,1766.6,1762.2,1762.3,933
2025-10-28 10:55:00+05:30,1762.4,1764.8,1762.2,1763.2,643
2025-10-28 11:00:00+05:30,1763.2,1765.0,1762.0,1764.0,885
2025-10-28 11:05:00+05:30,1763.2,1764.9,1763.0,1764.6,740
2025-10-28 11:10:00+05:30,1764.6,1767.5,1762.9,1767.3,1747
2025-10-28 11:15:00+05:30,1767.4,1768.5,1763.9,1764.0,2609
2025-10-28 11:20:00+05:30,1764.0,1764.0,1754.6,1756.1,7880
2025-10-28 11:25:00+05:30,1755.4,1756.4,1752.2,1755.6,6568
2025-10-28 11:30:00+05:30,1755.6,1756.5,1752.4,1754.0,2934
2025-10-28 11:35:00+05:30,1754.0,1755.4,1753.3,1754.2,1362
2025-10-28 11:40:00+05:30,1754.6,1757.9,1753.6,1756.0,1867
2025-10-28 11:45:00+05:30,1756.4,1757.2,1755.1,1757.0,1032
2025-10-28 11:50:00+05:30,1757.7,1759.0,1755.3,1755.8,2932
2025-10-28 11:55:00+05:30,1755.6,1756.9,1753.0,1755.2,2810
2025-10-28 12:00:00+05:30,1755.3,1755.6,1753.2,1754.2,1438
2025-10-28 12:05:00+05:30,1753.4,1756.6,1752.0,1755.1,2850
2025-10-28 12:10:00+05:30,1754.7,1755.7,1753.7,1755.1,230
2025-10-28 12:15:00+05:30,1754.9,1755.6,1752.4,1754.2,941
2025-10-28 12:20:00+05:30,1755.3,1759.6,1754.2,1758.9,1545
2025-10-28 12:25:00+05:30,1758.9,1759.2,1755.7,1756.2,1624
2025-10-28 12:30:00+05:30,1756.2,1756.4,1755.0,1756.0,1465
2025-10-28 12:35:00+05:30,1756.0,1758.2,1756.0,1757.5,586
2025-10-28 12:40:00+05:30,1757.5,1758.8,1756.2,1757.2,1414
2025-10-28 12:45:00+05:30,1756.7,1758.2,1756.6,1758.0,731
2025-10-28 12:50:00+05:30,1758.1,1758.2,1757.5,1758.1,220
