timestamp,open,high,low,close,volume
2025-10-27 13:25:00+05:30,176.58,176.63,176.33,176.41,177672
2025-10-27 13:30:00+05:30,176.41,176.47,176.3,176.32,87733
2025-10-27 13:35:00+05:30,176.35,176.6,176.31,176.5,101059
2025-10-27 13:40:00+05:30,176.53,176.54,176.4,176.47,113244
2025-10-27 13:45:00+05:30,176.47,176.54,176.35,176.46,92179
2025-10-27 13:50:00+05:30,176.46,176.83,176.43,176.67,201295
2025-10-27 13:55:00+05:30,176.74,176.79,176.62,176.66,117134
2025-10-27 14:00:00+05:30,176.66,176.82,176.63,176.69,81591
2025-10-27 14:05:00+05:30,176.78,176.83,176.68,176.77,85224
2025-10-27 14:10:00+05:30,176.77,176.85,176.61,176.65,143933
2025-10-27 14:15:00+05:30,176.68,176.93,176.62,176.84,265092
2025-10-27 14:20:00+05:30,176.85,176.85,176.61,176.74,64200
2025-10-27 14:25:00+05:30,176.75,176.8,176.6,176.66,92541
2025-10-27 14:30:00+05:30,176.68,177.0,176.66,176.99,185656
2025-10-27 14:35:00+05:30,177.0,177.08,176.66,176.77,397452
2025-10-27 14:40:00+05:30,176.78,176.92,176.69,176.9,192807
2025-10-27 14:45:00+05:30,176.9,176.98,176.64,176.64,446793
2025-10-27 14:50:00+05:30,176.65,176.88,176.61,176.7,231021
2025-10-27 14:55:00+05:30,176.72,176.83,176.62,176.7,247538
2025-10-27 15:00:00+05:30,176.7,176.84,176.67,176.67,389799
2025-10-27 15:05:00+05:30,176.68,176.74,176.66,176.74,450841
2025-10-27 15:10:00+05:30,176.74,176.8,176.69,176.69,491867
2025-10-27 15:15:00+05:30,176.69,176.7,176.58,176.64,706179
2025-10-27 15:20:00+05:30,176.63,176.67,176.52,176.65,771678
2025-10-27 15:25:00+05:30,176.64,176.77,176.58,176.61,689159
2025-10-28 09:15:00+05:30,177.35,178.39,177.02,177.83,1965633
2025-10-28 09:20:00+05:30,177.83,178.1,177.8,177.96,850862
2025-10-28 09:25:00+05:30,177.96,178.46,177.86,178.14,953752
2025-10-28 09:30:00+05:30,178.15,179.05,177.95,178.74,1508341
2025-10-28 09:35:00+05:30,178.74,179.16,178.71,178.94,1089158
2025-10-28 09:40:00+05:30,179.0,179.03,178.6,178.95,681983
2025-10-28 09:45:00+05:30,178.98,180.0,178.94,179.93,1950196
2025-10-28 09:50:00+05:30,179.98,180.5,179.93,180.35,2634206
2025-10-28 09:55:00+05:30,180.35,180.6,180.22,180.42,1376728
2025-10-28 10:00:00+05:30,180.42,180.7,180.2,180.37,1329693
2025-10-28 10:05:00+05:30,180.37,180.37,180.0,180.05,949415
2025-10-28 10:10:00+05:30,180.05,180.11,179.92,180.0,838582
2025-10-28 10:15:00+05:30,180.01,180.4,179.8,180.24,927020
2025-10-28 10:20:00+05:30,180.24,180.35,180.0,180.06,331727
2025-10-28 10:25:00+05:30,180.03,180.8,180.02,180.55,1115197
2025-10-28 10:30:00+05:30,180.55,180.6,180.19,180.2,502843
2025-10-28 10:35:00+05:30,180.2,180.2,180.0,180.0,412744
2025-10-28 10:40:00+05:30,180.03,180.5,180.0,180.4,453426
2025-10-28 10:45:00+05:30,180.35,180.7,180.34,180.6,694298
2025-10-28 10:50:00+05:30,180.65,180.68,180.24,180.3,379057
2025-10-28 10:55:00+05:30,180.3,180.6,180.1,180.52,790716
2025-10-28 11:00:00+05:30,180.52,181.0,180.44,180.5,1306160
2025-10-28 11:05:00+05:30,180.53,180.65,180.42,180.47,639135
2025-10-28 11:10:00+05:30,180.47,180.55,180.35,180.42,423819
2025-10-28 11:15:00+05:30,180.46,180.5,180.35,180.45,270750
2025-10-28 11:20:00+05:30,180.47,180.95,180.45,180.93,488802
2025-10-28 11:25:00+05:30,180.9,180.99,180.5,180.52,527152
2025-10-28 11:30:00+05:30,180.52,180.79,180.46,180.55,443598
2025-10-28 11:35:00+05:30,180.53,180.72,180.46,180.7,382929
2025-10-28 11:40:00+05:30,180.72,180.78,180.52,180.55,250845
2025-10-28 11:45:00+05:30,180.55,180.65,180.38,180.4,426788
2025-10-28 11:50:00+05:30,180.38,180.55,180.38,180.4,269374
2025-10-28 11:55:00+05:30,180.47,180.67,180.4,180.6,212033
2025-10-28 12:00:00+05:30,180.59,180.66,180.47,180.61,386006
2025-10-28 12:05:00+05:30,180.61,180.9,180.57,180.77,624941
2025-10-28 12:10:00+05:30,180.76,180.99,180.69,180.88,512907
2025-10-28 12:15:00+05:30,180.88,181.0,180.83,180.96,492780
2025-10-28 12:20:00+05:30,180.95,180.99,180.51,180.82,1136599
2025-10-28 12:25:00+05:30,180.82,181.26,180.75,181.03,1295451
2025-10-28 12:30:00+05:30,181.06,181.1,180.75,181.05,487207
2025-10-28 12:35:00+05:30,181.0,181.3,181.0,181.25,508801
2025-10-28 12:40:00+05:30,181.22,181.79,181.22,181.73,1483354
2025-10-28 12:45:00+05:30,181.74,181.9,181.47,181.6,1001858
2025-10-28 12:50:00+05:30,181.6,181.74,181.45,181.6,439778
2025-10-28 12:55:00+05:30,181.64,181.7,181.51,181.64,366346
2025-10-28 13:00:00+05:30,181.63,182.0,181.61,181.8,826265
2025-10-28 13:05:00+05:30,181.8,181.85,181.5,181.55,850170
2025-10-28 13:10:00+05:30,181.55,181.55,181.34,181.39,580277
2025-10-28 13:15:00+05:30,181.42,181.72,181.3,181.5,1405142
2025-10-28 13:20:00+05:30,181.55,181.66,181.45,181.66,597963
2025-10-28 13:25:00+05:30,181.61,181.7,181.5,181.54,253854
2025-10-28 13:30:00+05:30,181.54,181.78,181.49,181.74,982311
2025-10-28 13:35:00+05:30,181.74,181.76,181.32,181.32,458026
2025-10-28 13:40:00+05:30,181.31,181.44,181.07,181.08,668107
2025-10-28 13:45:00+05:30,181.07,181.34,181.0,181.25,547502
2025-10-28 13:50:00+05:30,181.28,181.34,181.13,181.2,240136
2025-10-28 13:55:00+05:30,181.18,181.3,181.11,181.18,311696
2025-10-28 14:00:00+05:30,181.17,181.38,181.14,181.24,440382
2025-10-28 14:05:00+05:30,181.24,181.24,181.01,181.05,374960
2025-10-28 14:10:00+05:30,181.06,181.24,181.01,181.23,333814
2025-10-28 14:15:00+05:30,181.23,181.41,180.82,181.03,819558
2025-10-28 14:20:00+05:30,181.08,181.35,181.0,181.21,669128
2025-10-28 14:25:00+05:30,181.21,181.23,181.02,181.19,415266
2025-10-28 14:30:00+05:30,181.16,181.45,181.14,181.36,675101
2025-10-28 14:35:00+05:30,181.37,181.37,180.91,181.0,771127
2025-10-28 14:40:00+05:30,181.0,181.2,181.0,181.1,232947
2025-10-28 14:45:00+05:30,181.1,181.3,181.04,181.11,384144
