timestamp,open,high,low,close,volume
2025-10-24 13:25:00+05:30,416.0,416.3,416.0,416.0,73208
2025-10-24 13:30:00+05:30,416.0,416.4,416.0,416.15,110115
2025-10-24 13:35:00+05:30,416.15,416.55,415.9,415.95,364199
2025-10-24 13:40:00+05:30,415.95,416.5,415.95,416.3,173397
2025-10-24 13:45:00+05:30,416.3,416.45,416.1,416.2,224684
2025-10-24 13:50:00+05:30,416.2,416.3,415.95,416.0,335397
2025-10-24 13:55:00+05:30,416.0,416.65,415.95,416.6,224922
2025-10-24 14:00:00+05:30,416.65,417.0,416.15,416.15,180354
2025-10-24 14:05:00+05:30,416.15,416.35,415.95,416.2,151498
2025-10-24 14:10:00+05:30,416.2,416.7,416.2,416.45,261626
2025-10-24 14:15:00+05:30,416.6,416.8,416.45,416.5,52411
2025-10-24 14:20:00+05:30,416.5,416.75,416.2,416.35,101246
2025-10-24 14:25:00+05:30,416.35,416.6,416.2,416.4,117772
2025-10-24 14:30:00+05:30,416.25,416.65,416.1,416.15,172528
2025-10-24 14:35:00+05:30,416.15,416.4,415.95,415.95,386621
2025-10-24 14:40:00+05:30,416.0,416.0,415.75,415.95,489656
2025-10-24 14:45:00+05:30,415.95,416.0,415.6,415.95,287905
2025-10-24 14:50:00+05:30,415.95,415.95,415.7,415.9,236912
2025-10-24 14:55:00+05:30,415.95,416.0,415.85,415.85,152925
2025-10-24 15:00:00+05:30,415.9,416.85,415.8,416.6,558232
2025-10-24 15:05:00+05:30,416.6,417.4,416.6,417.35,203262
2025-10-24 15:10:00+05:30,417.35,417.4,416.4,416.85,264235
2025-10-24 15:15:00+05:30,416.85,417.1,416.75,416.9,235577
2025-10-24 15:20:00+05:30,416.9,417.5,416.8,417.2,356528
2025-10-24 15:25:00+05:30,417.2,417.95,417.1,417.8,280420
2025-10-27 09:15:00+05:30,417.0,419.0,416.9,417.4,266959
2025-10-27 09:20:00+05:30,417.4,417.7,416.8,417.0,204373
2025-10-27 09:25:00+05:30,417.0,417.9,416.6,417.8,133890
2025-10-27 09:30:00+05:30,417.8,418.4,417.45,417.9,142899
2025-10-27 09:35:00+05:30,417.9,418.9,417.9,418.8,144795
2025-10-27 09:40:00+05:30,418.8,419.25,418.5,418.6,179863
2025-10-27 09:45:00+05:30,418.6,418.9,418.25,418.75,100275
2025-10-27 09:50:00+05:30,418.65,418.85,418.35,418.65,74813
2025-10-27 09:55:00+05:30,418.65,418.8,418.5,418.6,70150
2025-10-27 10:00:00+05:30,418.7,418.75,418.2,418.4,59201
2025-10-27 10:05:00+05:30,418.5,419.5,418.4,419.25,152369
2025-10-27 10:10:00+05:30,419.25,419.5,418.85,419.0,137545
2025-10-27 10:15:00+05:30,418.95,419.2,418.6,418.7,51256
2025-10-27 10:20:00+05:30,418.85,419.45,418.7,419.35,178966
2025-10-27 10:25:00+05:30,419.35,420.0,419.15,419.15,348347
2025-10-27 10:30:00+05:30,419.3,419.3,418.6,418.95,45496
2025-10-27 10:35:00+05:30,418.95,419.05,418.6,419.0,41175
2025-10-27 10:40:00+05:30,419.0,419.0,418.65,419.0,45805
2025-10-27 10:45:00+05:30,418.9,420.2,418.75,419.85,224205
2025-10-27 10:50:00+05:30,419.85,420.3,419.55,419.9,145839
2025-10-27 10:55:00+05:30,419.8,420.0,419.65,419.85,59398
2025-10-27 11:00:00+05:30,419.8,420.25,419.55,419.8,111911
2025-10-27 11:05:00+05:30,419.8,419.9,419.0,419.6,193181
2025-10-27 11:10:00+05:30,419.55,420.1,419.4,420.0,106177
2025-10-27 11:15:00+05:30,420.05,420.2,419.8,420.15,116668
2025-10-27 11:20:00+05:30,420.1,420.2,419.85,420.15,104629
2025-10-27 11:25:00+05:30,420.15,420.55,420.1,420.3,172758
2025-10-27 11:30:00+05:30,420.3,420.45,419.95,420.25,68363
2025-10-27 11:35:00+05:30,420.2,420.5,420.15,420.4,89989
2025-10-27 11:40:00+05:30,420.25,420.5,420.0,420.0,90479
2025-10-27 11:45:00+05:30,420.0,420.3,419.65,420.2,80886
2025-10-27 11:50:00+05:30,420.2,421.4,420.05,421.2,404238
2025-10-27 11:55:00+05:30,421.25,421.6,421.0,421.55,100150
2025-10-27 12:00:00+05:30,421.6,421.85,421.35,421.35,140619
2025-10-27 12:05:00+05:30,421.5,421.9,421.5,421.9,91371
2025-10-27 12:10:00+05:30,421.9,422.35,421.75,422.2,256078
2025-10-27 12:15:00+05:30,422.3,422.4,421.9,421.9,122139
2025-10-27 12:20:00+05:30,422.0,422.7,421.85,422.6,134073
2025-10-27 12:25:00+05:30,422.6,422.7,422.0,422.1,82736
2025-10-27 12:30:00+05:30,422.05,422.4,421.75,422.2,507382
2025-10-27 12:35:00+05:30,422.2,422.25,421.85,422.2,105648
